epoch,acc,loss,val_acc,val_loss
0,0.14490555,13.7018249141117,0.13900031,13.874582070570726
1,0.14382763,13.799867748916833,0.13900031,13.874582070570726
2,0.14382763,13.799867748916833,0.13900031,13.874582070570726
3,0.14382763,13.799867748916833,0.13900031,13.874582070570726
4,0.14382763,13.799867748916833,0.13900031,13.874582070570726
5,0.14382763,13.799867748916833,0.13900031,13.874582070570726
