epoch,acc,loss,val_acc,val_loss
0,0.278362,11.530500914865494,0.29092732,11.429241767296425
1,0.27962798,11.611024901525068,0.29092732,11.429241767296425
2,0.27962798,11.611024901525068,0.29092732,11.429241767296425
3,0.27962798,11.611024901525068,0.29092732,11.429241767296425
4,0.27962798,11.611024901525068,0.29092732,11.429241767296425
5,0.27962798,11.611024901525068,0.29092732,11.429241767296425
