epoch,acc,loss,val_acc,val_loss
0,0.14402637,13.72412686226995,0.13906671,13.873920954190767
1,0.1438133,13.800098835352156,0.13906671,13.873920954190767
2,0.1438133,13.800098835352156,0.13906671,13.873920954190767
3,0.1438133,13.800098835352156,0.13906671,13.873920954190767
4,0.1438133,13.800098835352156,0.13906671,13.873920954190767
5,0.1438133,13.800098835352156,0.13906671,13.873920954190767
