epoch,acc,loss,val_acc,val_loss
0,0.27825826,11.546523741674555,0.29090488,11.429516865656925
1,0.14644907,13.756894862504499,0.13901103,13.876617761758657
2,0.14380437,13.80024275235003,0.13901103,13.876617761758657
3,0.14380437,13.80024275235003,0.13901103,13.876617761758657
4,0.14380437,13.80024275235003,0.13901103,13.876617761758657
5,0.14380437,13.80024275235003,0.13901103,13.876617761758657
