epoch,acc,loss,val_acc,val_loss
0,0.18208596,13.099481470540253,0.18091343,13.22123226752648
1,0.1827252,13.172913034490511,0.18091343,13.22123226752648
2,0.1827252,13.172913034490511,0.18091343,13.22123226752648
3,0.1827252,13.172913034490511,0.18091343,13.22123226752648
4,0.1827252,13.172913034490511,0.18091343,13.22123226752648
5,0.1827252,13.172913034490511,0.18091343,13.22123226752648
