epoch,acc,loss,val_acc,val_loss
0,0.18218167,13.10055220760185,0.1810398,13.214698901543251
1,0.18273316,13.172784790093187,0.1810398,13.214698901543251
2,0.18273316,13.172784790093187,0.1810398,13.214698901543251
3,0.18273316,13.172784790093187,0.1810398,13.214698901543251
4,0.18273316,13.172784790093187,0.1810398,13.214698901543251
5,0.18273316,13.172784790093187,0.1810398,13.214698901543251
