epoch,acc,loss,val_acc,val_loss
0,0.26798025,11.570721859924893,0.29090488,11.430345168480507
1,0.27677923,11.337318664070347,0.29090488,11.430345168480507
2,0.27605224,11.084028306344116,0.29090488,11.430345168480507
3,0.27651602,10.811421062805806,0.29090488,11.430345168480507
4,0.27958688,10.612383320387098,0.29090488,11.430345168480507
5,0.279637,10.484899983307212,0.29090488,11.430345168480507
