epoch,acc,loss,val_acc,val_loss
0,0.18167005,13.091803537308385,0.18105377,13.214142285860502
1,0.18273546,13.17274790985688,0.18105377,13.214142285860502
2,0.18273546,13.17274790985688,0.18105377,13.214142285860502
3,0.18273546,13.17274790985688,0.18105377,13.214142285860502
4,0.18273546,13.17274790985688,0.18105377,13.214142285860502
5,0.18273546,13.17274790985688,0.18105377,13.214142285860502
