epoch,acc,loss,val_acc,val_loss
0,0.2775835,11.561102891725847,0.2909147,11.429841114924503
1,0.27961397,11.611250864781853,0.2909147,11.429841114924503
2,0.27961397,11.611250864781853,0.2909147,11.429841114924503
3,0.27961397,11.611250864781853,0.2909147,11.429841114924503
4,0.27961397,11.611250864781853,0.2909147,11.429841114924503
5,0.27961397,11.611250864781853,0.2909147,11.429841114924503
