epoch,acc,loss,val_acc,val_loss
0,0.18199138,13.105055707562212,0.18102583,13.21524869478666
1,0.18273087,13.172821758480257,0.18102583,13.21524869478666
2,0.18273087,13.172821758480257,0.18102583,13.21524869478666
3,0.18273087,13.172821758480257,0.18102583,13.21524869478666
4,0.18273087,13.172821758480257,0.18102583,13.21524869478666
5,0.18273087,13.172821758480257,0.18102583,13.21524869478666
