epoch,acc,loss,val_acc,val_loss
0,0.2794219,11.546872214705335,0.2910494,11.423118958106407
1,0.2795974,11.611517966257573,0.2910494,11.423118958106407
2,0.2795974,11.611517966257573,0.2910494,11.423118958106407
3,0.2795974,11.611517966257573,0.2910494,11.423118958106407
4,0.2795974,11.611517966257573,0.2910494,11.423118958106407
5,0.2795974,11.611517966257573,0.2910494,11.423118958106407
