epoch,acc,loss,val_acc,val_loss
0,0.2785897,11.549061851229888,0.29093713,11.428754659799429
1,0.27960494,11.611396426555924,0.29093713,11.428754659799429
2,0.27960494,11.611396426555924,0.29093713,11.428754659799429
3,0.27960494,11.611396426555924,0.29093713,11.428754659799429
4,0.27960494,11.611396426555924,0.29093713,11.428754659799429
5,0.27960494,11.611396426555924,0.29093713,11.428754659799429
