epoch,acc,loss,val_acc,val_loss
0,0.27846435,11.54875025093693,0.29093713,11.428754733158993
1,0.27960494,11.611320250421377,0.29093713,11.428754806518555
2,0.27960494,11.61129781435572,0.29093713,11.428754806518555
3,0.27960494,11.611290574348715,0.29093713,11.428754879878117
4,0.27960494,11.611279594997436,0.29093713,11.42875495323768
5,0.27960494,11.611272153029121,0.29093713,11.42875495323768
