epoch,acc,loss,val_acc,val_loss
0,0.18265796,13.073623860505274,0.18096267,13.218478936415453
1,0.18273316,13.172784839054119,0.18096267,13.218478936415453
2,0.18273316,13.172784839054119,0.18096267,13.218478936415453
3,0.18273316,13.172784839054119,0.18096267,13.218478936415453
4,0.18273316,13.172784839054119,0.18096267,13.218478936415453
5,0.18273316,13.172784839054119,0.18096267,13.218478936415453
