epoch,acc,loss,val_acc,val_loss
0,0.14346595,13.720661200409841,0.13901103,13.874025344848633
1,0.14382944,13.79983877723883,0.13901103,13.874025344848633
2,0.14382944,13.79983877723883,0.13901103,13.874025344848633
3,0.14382944,13.79983877723883,0.13901103,13.874025344848633
4,0.14382944,13.79983877723883,0.13901103,13.874025344848633
5,0.14382944,13.79983877723883,0.13901103,13.874025344848633
