epoch,acc,loss,val_acc,val_loss
0,0.27858064,11.549805489916595,0.29088244,11.431435144864595
1,0.27962098,11.611137887981894,0.29088244,11.431435144864595
2,0.27962098,11.611137887981894,0.29088244,11.431435144864595
3,0.27962098,11.611137887981894,0.29088244,11.431435144864595
4,0.27962098,11.611137887981894,0.29088244,11.431435144864595
5,0.27962098,11.611137887981894,0.29088244,11.431435144864595
