epoch,acc,loss,val_acc,val_loss
0,0.120016046,14.104429852910048,0.11811449,14.23820976110605
1,0.104849525,14.428120495533976,0.11811449,14.23820976110605
2,0.104849525,14.428120495533976,0.11811449,14.23820976110605
3,0.104849525,14.428120495533976,0.11811449,14.23820976110605
4,0.104849525,14.428120495533976,0.11811449,14.23820976110605
5,0.104849525,14.428120495533976,0.11811449,14.23820976110605
