epoch,acc,loss,val_acc,val_loss
0,0.27862173,11.53178784919638,0.29098204,11.426541841947115
1,0.27961195,11.61128344197185,0.29098204,11.426541841947115
2,0.27961195,11.61128344197185,0.29098204,11.426541841947115
3,0.27961195,11.61128344197185,0.29098204,11.426541841947115
4,0.27961195,11.61128344197185,0.29098204,11.426541841947115
5,0.27961195,11.61128344197185,0.29098204,11.426541841947115
