epoch,acc,loss,val_acc,val_loss
0,0.11501197,14.187583654174254,0.118173406,14.237465601701002
1,0.104846895,14.428162842654647,0.118173406,14.237465601701002
2,0.104846895,14.428162842654647,0.118173406,14.237465601701002
3,0.104846895,14.428162842654647,0.118173406,14.237465601701002
4,0.104846895,14.428162842654647,0.118173406,14.237465601701002
5,0.104846895,14.428162842654647,0.118173406,14.237465601701002
