epoch,acc,loss,val_acc,val_loss
0,0.10857358,14.29465151160664,0.1181236,14.237972002763014
1,0.104850836,14.428099337243353,0.1181236,14.237972002763014
2,0.104850836,14.428099337243353,0.1181236,14.237972002763014
3,0.104850836,14.428099337243353,0.1181236,14.237972002763014
4,0.104850836,14.428099337243353,0.1181236,14.237972002763014
5,0.104850836,14.428099337243353,0.1181236,14.237972002763014
