epoch,acc,loss,val_acc,val_loss
0,0.27752778,11.531246625114383,0.29095957,11.427654779874361
1,0.27960843,11.611339978494117,0.29095957,11.427654779874361
2,0.27960843,11.611339978494117,0.29095957,11.427654779874361
3,0.27960843,11.611339978494117,0.29095957,11.427654779874361
4,0.27960843,11.611339978494117,0.29095957,11.427654779874361
5,0.27960843,11.611339978494117,0.29095957,11.427654779874361
