epoch,acc,loss,val_acc,val_loss
0,0.18092027,13.12947628581484,0.18091343,13.22123226752648
1,0.1827252,13.172913034490511,0.18091343,13.22123226752648
2,0.1827252,13.172913034490511,0.18091343,13.22123226752648
3,0.1827252,13.172913034490511,0.18091343,13.22123226752648
4,0.1827252,13.172913034490511,0.18091343,13.22123226752648
5,0.1827252,13.172913034490511,0.18091343,13.22123226752648
