epoch,acc,loss,val_acc,val_loss
0,0.15235075,13.581957995887835,0.13907744,13.873371087587797
1,0.14380257,13.800271807538952,0.13907744,13.873371087587797
2,0.14380257,13.800271807538952,0.13907744,13.873371087587797
3,0.14380257,13.800271807538952,0.13907744,13.873371087587797
4,0.14380257,13.800271807538952,0.13907744,13.873371087587797
5,0.14380257,13.800271807538952,0.13907744,13.873371087587797
