epoch,acc,loss,val_acc,val_loss
0,0.14325465,13.714184484738695,0.13902175,13.876077798696665
1,0.14379364,13.800415727090806,0.13902175,13.876077798696665
2,0.14379364,13.800415727090806,0.13902175,13.876077798696665
3,0.14379364,13.800415727090806,0.13902175,13.876077798696665
4,0.14379364,13.800415727090806,0.13902175,13.876077798696665
5,0.14379364,13.800415727090806,0.13902175,13.876077798696665
