epoch,acc,loss,val_acc,val_loss
0,0.18041663,13.138403792872696,0.18097663,13.21794553903433
1,0.18272293,13.172949948358307,0.18097663,13.21794553903433
2,0.18272293,13.172949948358307,0.18097663,13.21794553903433
3,0.18272293,13.172949948358307,0.18097663,13.21794553903433
4,0.18272293,13.172949948358307,0.18097663,13.21794553903433
5,0.18272293,13.172949948358307,0.18097663,13.21794553903433
